0.00010706648707119775,7.84656314074457e-5,6.861297243653306e-5,0.00012968703021986306,9.174263280188296e-5,0.00013677703968288296,0.00014825155787390957,0.00031943267240575697
-0.00012080828419627628,-0.00011606427754469388,-0.00012737718430587373,-9.309520398374961e-5,-0.00012968675182315034,-0.0001153553172059083,-0.00014844879442545904,-0.00013521480724723597
0.00016175045466356065,0.00015805035670126284,0.000160813835295038,0.00015225483208786117,0.00016059952852295163,0.00016471586268258418,0.00018264285790325343,0.0002175926273624297
1.7000233896049627e-13,1.5076698213610077e-13,1.5369557408486386e-13,1.5429593101385272e-13,1.5260674182454927e-13,1.534919398485542e-13,1.581020611561813e-13,1.7159376977808522e-13
3.7219218885395646e-5,2.5598219295899176e-5,2.3336184161611926e-5,2.832135252467185e-5,2.6164128333728514e-5,3.192970654046445e-5,3.396829463387822e-5,6.116564086328532e-5
-1.19586530490434e-5,-7.511126096963142e-6,-8.139271138777281e-6,-5.550114922007972e-6,-4.671490584203249e-6,-4.8250691082174214e-6,-6.366531168384491e-6,-1.854293894463805e-5
-7.812571201178616e-5,-0.00019635583141754316,-0.00019669163637870053,-0.00018466703765660658,-0.00017596389706933164,-0.00010853714721929949,2.7742543229043237e-5,0.0006091274089948759
-4.912902800272666e-11,-5.106209881746959e-11,-5.076127571115982e-11,-5.1379747998315574e-11,-5.092704018675153e-11,-5.16361524066381e-11,-5.08279507608084e-11,-5.0752707556116115e-11
-5.55415487891449e-5,-7.077896551387926e-5,-8.049924383524441e-5,-4.4371511023863524e-5,-7.42147658457078e-5,-2.482852574691623e-5,-3.407100303487348e-5,7.86351685052882e-5
-0.00026476347079240566,-0.0002983917465618108,-0.00028655891124250557,-0.00023378802031673253,-0.00020046203211082416,-0.00014492475096015628,-6.478610908369023e-5,0.00023989106039291717
0.00017802288278324097,0.0001438860611434865,0.00014991573764075434,0.00015986098004611753,0.00017563828466728068,0.00019250449872866495,0.0002265706321404722,0.0003327635336958444
7.230059182378285e-5,8.748499841232192e-5,8.136201301888135e-5,9.150569197912453e-5,7.629885464782245e-5,7.547114941062075e-5,4.063054686224263e-5,-4.992035761148133e-5
-4.010805173407105e-5,-4.698047571434383e-5,-5.8409963920249164e-5,-3.0105426658625026e-5,-5.0275347931973816e-5,-3.868563333053122e-5,-2.79488109432602e-5,6.157199577874581e-5
-0.0003784998260499558,-0.00040084788722324937,-0.00047609091433612713,-0.0006044947297051593,-0.0007477611241625482,-0.0007786400648026963,-0.0008385066301328937,-0.0009174929242099531
0.00018997585672997808,0.0001471042821904453,0.00016853097340885343,0.00013481287484204976,0.00017080967597275196,0.00016938778726559815,0.0002482374212440962,0.0004151319597606688
-0.0002344081955536704,-0.0002202676803882355,-0.00021536837723500947,-0.0002365390522176609,-0.00020719180401653948,-0.00022470259953524165,-0.00018664428677705314,-0.00016746967036285418
0.00023884507070665628,0.0002259404692691219,0.00021051984670318767,0.00031195506142303234,0.0002235540322040795,0.0002693190024705441,0.0002532470206846677,0.00043615572859133215
3.932763695735776e-5,3.791737681953552e-5,5.3284901832317266e-5,-4.120728118355608e-5,3.8998064905352816e-5,3.6627965710844774e-6,1.1873242957948288e-5,-0.00015631040396684159
0.00015200379402461684,0.0002115267926330648,0.00022609767920161243,0.00010913624286353134,0.00020512490819994816,0.00013786462140530457,0.00011329807515913586,-0.0002542168456516197
0.0001899758561500976,0.00014710428165584416,0.0001685309728692993,0.0001348128743027882,0.00017080967543523984,0.00016938778672876477,0.0002482374207032509,0.0004151319592089187
0.0002332889427810126,0.0002723913889003843,0.00027233500486511933,0.0002517217129888659,0.0002608916849783118,0.00023426839102022972,0.00018271633171245146,-6.099129791051611e-5
-0.00012756625492483313,-0.0003173399586730335,-0.00031435143576740896,-0.00030338214040588884,-0.00029595631039488644,-0.00022659658070212188,-7.943004788269541e-5,0.0005983594516561344
0.00027801406457793885,0.0003079249187941276,0.0003128879117707923,0.00028914396427581713,0.0003100659911100663,0.000290508679015496,0.0002816273944061479,0.00016579809754778256
9.760832185428262e-6,3.002297084137106e-5,3.169409162124069e-5,3.0323829351473586e-5,2.6506213230149375e-5,1.1609733906820838e-5,-2.0022800753960422e-5,-0.00013275994581996448
2.794894771593255e-5,8.596710236568364e-5,9.07521522276122e-5,8.682857388966545e-5,7.589729727364627e-5,3.324305155925808e-5,-5.733284068935669e-5,-0.0003801418603679225
1.8849669313183932e-13,1.5814975168627755e-13,1.6039718639375195e-13,1.6004518306790399e-13,1.5809087799609365e-13,1.5820957368413255e-13,1.604639521704269e-13,1.6923642605565412e-13
0.0002719667934818548,0.000293911874834888,0.0002944743814301581,0.0002825768868238729,0.0002832873276951157,0.0002903044956586466,0.00025370510310387403,0.00013705638233396346
-9.287263732815256e-6,4.939446494899978e-6,7.070127622631845e-6,1.843584779655171e-7,2.131771889729681e-6,9.03352432367428e-7,-8.941791947384407e-6,-4.395878553434394e-5
0.00016930947072183795,0.00017636776218097318,0.0001751845465905751,0.00019884060161249264,0.00017558295127864443,0.0002108022186248148,0.0001781754314074198,0.00016710510760153103
-9.287263862155662e-6,4.939446373454972e-6,7.070127500894522e-6,1.843583594342464e-7,2.1317717697616686e-6,9.033523116646761e-7,-8.941792066673481e-6,-4.3958785653302644e-5
-7.812571257773792e-5,-0.000196355831984541,-0.0001966916369457019,-0.00018466703822114179,-0.00017596389763576556,-0.00010853714778450652,2.7742542661092128e-5,0.0006091274084243993
0.0018205690202458078,0.0021621418613654293,0.0021058661213431105,0.002427125658500572,0.002120266850807366,0.002039825817149535,0.0014525694184662295,0.00015548884284422807
0.0006140020153177603,0.0006088205775765132,0.0006072670406582043,0.0006169154764361228,0.0006204654944400143,0.000638702172595607,0.0006694041612003973,0.0007266429911590358
9.91329932066548e-5,1.4405119325353643e-5,5.947417824110098e-6,4.167901154316312e-5,2.324491482253377e-5,7.29612959250061e-5,0.00013541851111780444,0.000477234432339497
8.999243818886195e-5,2.7455742308472442e-5,3.560390039388042e-5,-1.309222213009736e-7,3.3837747474300197e-5,4.403649516706876e-5,0.00011396523280896564,0.0003131718362286669
6.683361167988719e-5,9.314433036389596e-5,9.396872568379942e-5,9.79721110438165e-5,8.957185955319037e-5,9.135944055590368e-5,6.728535758314389e-5,7.96572811298225e-6
5.158863622206267e-5,5.9784459197355944e-5,6.55498686882025e-5,5.404012502064025e-5,6.249410744131403e-5,5.483968759649616e-5,6.871610542419406e-5,7.052135053067823e-5
0.00013254656491804633,0.00013478426848918243,0.0001467805639517878,6.415298751539992e-5,0.00013272621292618894,0.00010999371744756565,0.00014269547723438298,7.925211697867965e-5
0.00012174380615996436,0.0001190151158807662,0.00011595496390290133,0.00013178927368897287,0.00011943145054150734,0.00012533097038339622,0.00012689366669676623,0.00017232945988721038
3.5823704789231824e-5,-3.378301149123695e-5,-4.2668080185930235e-5,4.648943484646914e-6,-1.1079029483937519e-5,3.635226636544691e-5,0.00010014538355716984,0.0004148184680529893
4.297996688670083e-6,2.01421948646657e-6,1.0439784939564742e-5,-1.1339011168492815e-5,1.1568638757111666e-5,-1.953796108544159e-6,2.6560564699679395e-5,5.105769952196509e-5
0.0001482892640680793,0.0001558904552465046,0.00014863463573098332,0.00017784429406936058,0.00014476153939571825,0.00015012154323210204,0.00013521764082465536,0.00014093791043436686
0.0003694635733470572,0.00032131974377515684,0.0003050589585604207,0.0004729276197948772,0.00035358482470872784,0.0004612327424818955,0.00048056097585721263,0.0008908534848247357
-0.0003441390382699842,-0.00030438324938244376,-0.00030672410287698896,-0.00026782980967110075,-0.0002869617806279468,-0.0002593453365968531,-0.0003237661289250189,-0.0004154316587932976
8.168694488631615e-5,7.893517665561568e-5,7.710850607173462e-5,7.860843716910176e-5,7.135043215082627e-5,7.58999589057498e-5,6.89611665669551e-5,6.65926732030608e-5
0.00011012415278783348,0.0001252771537396115,0.00012214326207991272,0.00014274149196706165,0.00013002762153008159,0.00012495895827444573,0.0001263636130991476,0.0001364623565813086
9.42078089076032e-5,9.728445086867758e-5,9.5218416878225e-5,0.0001027241718997812,9.415230578502103e-5,9.507139296805938e-5,9.12649957927316e-5,9.256092809362213e-5
9.420780801615523e-5,9.728444997717202e-5,9.521841598473046e-5,0.0001027241710078635,9.415230488970199e-5,9.507139207290954e-5,9.126499489441453e-5,9.25609271942372e-5
9.420780824981828e-5,9.72844502024325e-5,9.521841621088433e-5,0.00010272417123584851,9.41523051156153e-5,9.507139229942173e-5,9.126499512108434e-5,9.256092742495738e-5
8.168694479183186e-5,7.893517656148795e-5,7.710850597525831e-5,7.860843707315956e-5,7.13504320517655e-5,7.589995880653826e-5,6.896116646388705e-5,6.659267309505624e-5
1.0022977596049312e-5,2.6027599328860276e-5,3.3607156051765645e-5,5.2928144653164344e-5,6.561616815360565e-5,6.542201287180693e-5,6.629715169273812e-5,5.0570403511365074e-5
6.799134707057467e-5,9.203257680680967e-5,7.682349090092918e-5,3.746754150169628e-5,1.2305720274146192e-5,-1.6380366513282468e-5,-3.6464119217240784e-5,-0.00013073585388618806
2.6893220387890386e-5,8.27198317771354e-5,8.732413401190291e-5,8.354876258848365e-5,7.303039751377619e-5,3.19873479062388e-5,-5.5167184465299707e-5,-0.0003657826082478915
-9.814224583316132e-5,-9.552606193773786e-5,-9.436294899750341e-5,-9.465924964869096e-5,-8.885058550543571e-5,-0.0001005752761827677,-9.895305573394997e-5,-0.00010999783723938643
1.1079445452381361e-12,9.897700623485136e-13,1.000274669864715e-12,9.90771732921727e-13,9.90955422407441e-13,9.891817194604567e-13,1.0001171344033427e-12,1.0169698857192057e-12
4.1386248934796116e-13,5.671657741028561e-14,8.872476990907744e-14,7.115863857295407e-14,6.174751100939285e-14,6.023923295981536e-14,8.743910447209118e-14,1.4490968441778224e-13
-1.7156252602782194e-13,-4.1237307289996235e-13,-3.903944613975726e-13,-4.019426911834589e-13,-4.0824758010027057e-13,-4.090113989917896e-13,-3.9065263594160467e-13,-3.517303776453368e-13
-1.2631722103119363e-12,-1.6390983014270788e-12,-1.6039309389048295e-12,-1.6215176546073261e-12,-1.630977662254134e-12,-1.631740800386083e-12,-1.6028781000472572e-12,-1.541770419014619e-12
-1.5100954279006855e-12,-1.7934674229438848e-12,-1.7665299289230726e-12,-1.7801107800028156e-12,-1.7862415366463855e-12,-1.7869251930775316e-12,-1.7646212988519078e-12,-1.7184530954455536e-12
-3.3463246815934985e-13,-3.452728302256314e-13,-3.440331095983551e-13,-3.4454126494979246e-13,-3.444977319172901e-13,-3.4447769130799415e-13,-3.4349140851868196e-13,-3.416799222513358e-13
1.068929143311329e-5,-1.347075028536009e-5,-1.3749223178249463e-5,-5.621272656215809e-6,-9.987486354836742e-6,1.0279776933122473e-5,3.8116857530487184e-5,0.00017409360453579062
7.652127164657995e-5,5.643877443990998e-5,4.937839829547137e-5,7.407782979356432e-5,5.492495166275579e-5,8.953049603327364e-5,8.230294747600014e-5,0.00014837262362690453
8.568874445059836e-7,1.6363123021152455e-5,2.105260914013713e-5,-3.3283277048225872e-6,6.559833232481509e-6,-1.695124937229575e-5,-3.285972672087896e-5,-0.00011884628728721249
7.251513228785474e-5,9.019503540567157e-5,9.47146940398338e-5,8.043105353596368e-5,8.753941571562241e-5,7.161051183744051e-5,5.9198650810374164e-5,-1.960781414897183e-5
4.156688954344135e-5,-4.4306270160588486e-5,-4.315232141822748e-5,-4.772198998346973e-5,-3.595286812468922e-5,-5.495242552513977e-6,7.392459907315823e-5,0.00038383457643330533
0.00037913166329040806,0.00032381931187230395,0.0003237640573911133,0.00032523279924894687,0.00033006088818091507,0.00035737497974209587,0.0003982390838271088,0.0005593125922042938
3.867354761274519e-5,3.082370369668022e-5,3.137099948525349e-5,2.6901058902500152e-5,3.284781190562103e-5,2.999355066403141e-5,3.519233050680389e-5,3.776955492716793e-5
3.867354808184893e-5,3.0823704157034533e-5,3.137099994553661e-5,2.6901059359198697e-5,3.284781236359879e-5,2.9993551116508494e-5,3.519233096333174e-5,3.776955538676666e-5
-9.676587238266018e-12,-1.0060643944404211e-11,-1.0013855899482367e-11,-1.0084978535019808e-11,-1.0049961102181248e-11,-1.0138212824930337e-11,-1.0037610968766675e-11,-9.99819213772236e-12
0.0004309269961449692,0.00044071404108026076,0.0004918157176913704,0.0006577411955504773,0.0007473134605857755,0.0008192500137659405,0.0008320276288358994,0.0008709330129375894
-7.985370221219193e-5,-0.00015228086680649024,-0.0001738341048494722,-0.00024307977702794909,-0.0002739302930515201,-0.0002851886863136575,-0.00024287874350647007,-6.872883132130065e-5
3.735964964410175e-5,2.4891560149629083e-5,2.1280680727467657e-5,2.261155478406043e-5,1.717481867843049e-5,2.2196074013950434e-5,2.3371417291437736e-5,5.034629182652709e-5
0.00012659206508758945,0.00012020923350107695,0.00011449440067390328,0.00014984510118587696,0.00012617786157681108,0.00014275681853938952,0.00014690478520513136,0.00021648662909702366
0.0001265920639289947,0.00012020923232658462,0.00011449439950711086,0.00014984510001376256,0.00012617786041325794,0.00014275681737451485,0.0001469047840453526,0.0002164866279518924
0.0001265920634020636,0.00012020923182411017,0.00011449439900688547,0.0001498450995116581,0.00012617785991932755,0.00014275681687966134,0.0001469047835517704,0.00021648662746533636
6.13987723928955e-6,1.888541509520173e-5,1.9936603899021237e-5,1.907466479273023e-5,1.667326128143668e-5,7.302895951323344e-6,-1.259498727729538e-5,-8.351028292869828e-5
-1.2649559923586618e-12,-1.3095963105412629e-12,-1.3047097755446319e-12,-1.3051954954993147e-12,-1.306065078135417e-12,-1.3063113621331025e-12,-1.3047602434457568e-12,-1.290629053788162e-12
-6.038109350574917e-13,-6.453005059397101e-13,-6.375426712279052e-13,-6.374678204102355e-13,-6.360801941151225e-13,-6.365244675162356e-13,-6.361318200864559e-13,-6.165138552872609e-13
0.0001248258375426512,0.0001931238710190178,8.6873952161503e-5,0.0002177678620855241,8.468621686770898e-5,0.00023481118722177107,-3.8737796049897616e-5,-0.00033989777702629175
2.0492372328841366e-12,2.0275838727174997e-12,2.0298902265545455e-12,2.030765232894204e-12,2.0273909275660044e-12,2.0266633553697682e-12,2.027563585811528e-12,2.030493795032207e-12
0.00016308775672848835,0.00015051261433772254,0.00014613222859397208,0.00016208525933728246,0.00015090102980219521,0.00015520089904507795,0.00014993000993008827,0.00018659908203292545
0.0001248258359288117,0.00019312386945947435,8.687395059566098e-5,0.000217767860527212,8.468621530855958e-5,0.00023481118567015934,-3.873779761222007e-5,-0.00033989777859916884
3.7568691930832946e-6,-1.4228021575528527e-5,-5.99417549576138e-6,-2.4650570061227e-5,-1.0006685780734892e-5,-1.3446455068795695e-5,9.951424059474805e-6,5.4455360461346514e-5
0.00022249503074327193,0.00018691103273148668,0.00019839474523204704,0.00016773729710001646,0.00018928465688639365,0.00019087188309390931,0.0002118232993029958,0.0002460428563390146
4.556111591790186e-5,-1.3726363247759858e-5,-1.3763773885127114e-5,-7.781533687035759e-6,-1.310598115663452e-5,1.1498668682345454e-5,4.916526703685886e-5,0.0002303607364332648
0.0002582012420414739,0.0002586755862567146,0.0002654971166169212,0.00024086092324758008,0.00026328246178981623,0.00024573212815413696,0.0002389522016030256,0.00014506621487594395
0.00015919708370758397,0.0001775257769462993,0.00016752144668231658,0.00021116571214395267,0.00016992810828599702,0.00020511105166643945,0.0001593939401528556,0.0001314860799662656
-9.287264171224849e-6,4.939446065035269e-6,7.070127193368737e-6,1.8435803813578396e-7,2.1317714443105467e-6,9.033519886692678e-7,-8.94179239416801e-6,-4.395878599406293e-5
0.0004626693983821929,0.0004629634129212808,0.0004556181617798233,0.0004820372521510196,0.0004564423522799587,0.0004827471498615104,0.00045731192209908466,0.0004787923749133482
-3.64416384824413e-5,-3.6585903906532336e-5,-3.6401793204495e-5,-3.605545821385421e-5,-3.616484437386399e-5,-3.56089906623744e-5,-3.58203009505198e-5,-3.427032060950784e-5
-1.0796721023882996e-12,-1.0500544290518579e-12,-1.0506462941488806e-12,-1.0480110028499545e-12,-1.044603790874704e-12,-1.0432515338702817e-12,-1.0417783254248684e-12,-1.0439034407668103e-12
-4.248912571026885e-11,-4.41669234921679e-11,-4.392260938589435e-11,-4.441400861181918e-11,-4.407893320987184e-11,-4.463607198828147e-11,-4.3993794228506564e-11,-4.389461835693966e-11
0.00011710167709466646,8.433933947079358e-5,8.10789918354789e-5,8.465639703296164e-5,7.579416173623839e-5,9.181995074669845e-5,0.00011549452374562581,0.00024632926668506844
3.8673550899075836e-5,3.08237068980717e-5,3.137100262824102e-5,2.690106216883316e-5,3.284781496331635e-5,2.9993553854417995e-5,3.519233344605169e-5,3.776955785026815e-5
-9.294899022704591e-6,-1.80013707062266e-5,-1.2536379094037865e-5,-4.3741658836977675e-6,-7.83533897156667e-6,8.637217025712399e-6,4.726609018449795e-5,0.0001921580569814588
-9.294891481716802e-6,-1.8001363441959826e-5,-1.253637179722849e-5,-4.374158601892515e-6,-7.83533170258847e-6,8.637224278821662e-6,4.726609744673495e-5,0.00019215806426197993
9.278556142687503e-5,2.9404628070164573e-5,3.160555633102852e-5,2.520601718714578e-5,4.008404905404686e-5,5.8901775736110104e-5,0.00011988583078671542,0.00033084510182662425
4.4381798019547396e-5,7.4215595508508e-5,8.287493429622018e-5,5.356178163496757e-5,7.003076373549479e-5,3.472631782204578e-5,1.0909279689275668e-5,-0.00015133130653535823
0.00012659206662535023,0.0001202092350735213,0.00011449440225797348,0.00014984510275833232,0.00012617786317546112,0.0001427568201325342,0.00014690478680270426,0.00021648663072008572
0.00012659206438572057,0.0001202092328241583,0.00011449440000665424,0.0001498451005097588,0.00012617786092126914,0.0001427568178801034,0.00014690478454948191,0.0002164866284641741
0.0002039254246887894,0.00017221306787588108,0.0001573526307592624,0.00020027734034648727,0.00017032426397426244,0.00019902892453396877,0.00021375500317137244,0.00038533499856850055
9.319167807205273e-5,8.682231744288715e-5,8.640724396663106e-5,7.507231674634565e-5,7.956375715456146e-5,8.776687780908749e-5,8.087928667488557e-5,6.581288664046835e-5
0.00018879699234613617,0.00017756075112800599,0.00021359384977505863,0.0001531455109165147,0.0002267741060829152,0.0001901890037516507,0.000249446532084332,0.00022740090545076948
8.788026726714088e-5,-5.872507191731851e-5,-5.791740119901383e-5,-5.23326615366046e-5,-3.9220692213670966e-5,2.5348598503266853e-5,0.00013509686574193612,0.0006164162967764121
5.4717360673271005e-5,-8.030835120012588e-5,-8.182867884458497e-5,-7.25966159461875e-5,-6.441975636836004e-5,-1.3543891449007455e-5,8.217223734222541e-5,0.0004493015334788346
0.00018673187141475143,0.00014136091940935354,0.00012129974197287721,0.0002139444105126196,0.00015080893077974215,0.00021202724591744412,0.00024265884770807835,0.0005467892480263857
-0.00018314053424706546,-0.00024158646485379902,-0.00024500882057830123,-0.00024564495933975363,-0.0002323856176681637,-0.00019674041201731275,-0.0001088686005700211,0.00019284254404490245
1.1004938885296514e-11,1.0799337946253699e-11,1.080718163060663e-11,1.0818287851639e-11,1.081530792721371e-11,1.0809083155405945e-11,1.0806290761465239e-11,1.0719971299214018e-11
1.1004937418892839e-11,1.0799338162173032e-11,1.0807181850876452e-11,1.0818287456097881e-11,1.0815292618950804e-11,1.0809082496460638e-11,1.0806306649740561e-11,1.0719970818531463e-11
1.3302625513024815e-11,1.3049981711442356e-11,1.3063156283051065e-11,1.3073324408314927e-11,1.3069903220545385e-11,1.3062081804314942e-11,1.3060449176516921e-11,1.296225660743339e-11
1.330262697942851e-11,1.3049981495523791e-11,1.3063156062781336e-11,1.3073324803856036e-11,1.3069918528808479e-11,1.3062082463260238e-11,1.3060433288241281e-11,1.2962257088115943e-11
-6.441872701247691e-6,2.8703121175671445e-6,-4.009761930333197e-6,1.4052749681693038e-5,-4.102270371698708e-6,1.3913896553141164e-5,-6.554269530905215e-6,-6.574424131212056e-7
-4.766165696513841e-6,-5.430890072497099e-7,-3.7172022842288382e-6,4.705955399801033e-6,-3.7768478949029993e-6,4.7807211224308425e-6,-4.6809691535745034e-6,-1.8460344177916675e-6
-4.1707263310312196e-6,-1.6396523980002605e-6,-3.3780056298670717e-6,1.0100683165925662e-6,-3.430045763446791e-6,8.496969935141165e-7,-4.32905143332173e-6,-3.2019003695056352e-6
-2.3590635465376267e-6,-4.932532740957019e-6,-2.950801096509083e-6,-8.244459110874812e-6,-2.970194731655154e-6,-8.187238605836632e-6,-2.3182347582449104e-6,-4.283957751858567e-6
5.9421677451242545e-6,1.0318842550557674e-5,6.98761638718552e-6,1.5882295043771635e-5,7.034240339789129e-6,1.5661152496500146e-5,5.737513659436005e-6,8.860423257446539e-6
7.88491476675246e-6,7.174033772833247e-6,7.54783378100342e-6,6.7937579595082085e-6,7.627938705846977e-6,6.790536316640518e-6,7.879022087097407e-6,7.936053511872047e-6
1.1610887016253619e-6,1.6661888069060297e-6,1.3060588080781904e-6,2.20811864220818e-6,1.314383866319595e-6,2.164579529233717e-6,1.1130682825105022e-6,1.3763116201345098e-6
2.618099309012257e-6,-1.90288464274589e-6,1.3853831103506143e-6,-7.1835293071387885e-6,1.4281987806270737e-6,-7.031400099196447e-6,2.762395123842967e-6,1.0747331408867694e-7
-5.154053817350595e-7,-4.593720757409343e-6,-1.4792201747092388e-6,-9.831988306043082e-6,-1.4739999596999433e-6,-9.77975703559188e-6,-4.798230779789518e-7,-3.4134988125229704e-6
6.469610944358667e-7,-8.417499899361012e-6,-1.691903154918459e-6,-1.93929705122418e-5,-1.6514051732661191e-6,-1.9162189474322385e-5,8.703466068926557e-7,-4.877430107176325e-6
-6.851126213821884e-6,3.357316254323742e-6,-4.257403485033445e-6,1.5691598991974974e-5,-4.337893593558068e-6,1.565335417418037e-5,-6.805300864274918e-6,2.793489780068377e-7
-4.96074768871235e-6,-4.6049826794177214e-7,-3.8559456615442315e-6,5.12865605813863e-6,-3.912846178684758e-6,5.228649969769981e-6,-4.832907069644813e-6,-1.6551506792876534e-6
-4.4470750909412605e-6,-1.5002134352164573e-6,-3.5856608008153966e-6,1.7016363064269712e-6,-3.632377861303082e-6,1.595350176817876e-6,-4.522841064224749e-6,-2.8167423239456606e-6
-2.398361308293019e-6,-5.179563953118415e-6,-3.027548834722254e-6,-8.758977071107487e-6,-3.0509455586312794e-6,-8.721575879499466e-6,-2.3908517210940367e-6,-4.632844700040648e-6
5.998012018904293e-6,1.0852257582264854e-5,7.1233450479808265e-6,1.7048433039175695e-5,7.17923876243703e-6,1.6878067331709236e-5,5.876832305978113e-6,9.660671485115992e-6
8.184277554378057e-6,7.32794071780908e-6,7.821011127785845e-6,6.7606191355079925e-6,7.901146720498477e-6,6.734643301398367e-6,8.14600641006494e-6,8.008829366622653e-6
1.1609147103499368e-6,1.7562218546969634e-6,1.3200812832148732e-6,2.419194574634065e-6,1.3301419224860821e-6,2.3866785399035416e-6,1.1305062917070312e-6,1.5230633013931305e-6
2.8559555413869236e-6,-2.1984833410994995e-6,1.5313007812573157e-6,-8.17706838513578e-6,1.5665867945644027e-6,-8.087874770502106e-6,2.9015077049477685e-6,-4.797132569859515e-7
-4.738633564911422e-7,-4.8743411724475925e-6,-1.4968416599948032e-6,-1.0524982703452276e-5,-1.4967799020068181e-6,-1.050374496913049e-5,-4.899397983591177e-7,-3.845482105919002e-6
9.320114307533916e-7,-9.08063883153816e-6,-1.5723403748991038e-6,-2.1289112531837065e-5,-1.5462737073235542e-6,-2.1163550478625906e-5,9.869852078255906e-7,-6.041982631951829e-6
7.852950256324427e-14,8.006788294523754e-14,8.012407929854538e-14,7.989499809929083e-14,8.038752376489731e-14,8.037793090850522e-14,8.054362720647483e-14,7.984536459950354e-14
7.852950256324418e-14,8.006788294523767e-14,8.012407929854553e-14,7.989499809929065e-14,8.038752376489743e-14,8.037793090850508e-14,8.054362720647481e-14,7.984536459950335e-14
7.852950256324421e-14,8.006788294523764e-14,8.012407929854563e-14,7.989499809929071e-14,8.03875237648972e-14,8.037793090850514e-14,8.054362720647484e-14,7.98453645995034e-14
7.852950256324498e-14,8.006788294523776e-14,8.012407929854562e-14,7.98949980992907e-14,8.038752376489723e-14,8.037793090850502e-14,8.054362720647464e-14,7.984536459950353e-14
7.852950256324486e-14,8.006788294523757e-14,8.012407929854562e-14,7.989499809929057e-14,8.03875237648973e-14,8.03779309085053e-14,8.054362720647457e-14,7.984536459950353e-14
7.852950256324485e-14,8.006788294523764e-14,8.012407929854545e-14,7.989499809929071e-14,8.038752376489731e-14,8.037793090850502e-14,8.054362720647481e-14,7.984536459950341e-14
7.852950256324509e-14,8.00678829452375e-14,8.012407929854562e-14,7.989499809929066e-14,8.038752376489738e-14,8.037793090850512e-14,8.054362720647488e-14,7.984536459950355e-14
7.852950256324422e-14,8.006788294523754e-14,8.01240792985456e-14,7.989499809929066e-14,8.038752376489749e-14,8.037793090850522e-14,8.054362720647505e-14,7.984536459950336e-14
7.852950256324498e-14,8.006788294523767e-14,8.012407929854569e-14,7.989499809929063e-14,8.038752376489725e-14,8.037793090850518e-14,8.054362720647475e-14,7.98453645995035e-14
7.852950256324512e-14,8.006788294523749e-14,8.01240792985455e-14,7.989499809929075e-14,8.038752376489738e-14,8.037793090850497e-14,8.054362720647484e-14,7.98453645995037e-14
-8.463091462749497e-14,-8.452522032911946e-14,-8.442968849484068e-14,-8.45879053318292e-14,-8.43338382446924e-14,-8.439888302980834e-14,-8.415880698361143e-14,-8.407430647741053e-14
-8.463091462749476e-14,-8.452522032911957e-14,-8.442968849484078e-14,-8.458790533182922e-14,-8.433383824469225e-14,-8.439888302980819e-14,-8.415880698361157e-14,-8.407430647741035e-14
-8.463091462749507e-14,-8.452522032911952e-14,-8.442968849484071e-14,-8.458790533182925e-14,-8.433383824469232e-14,-8.439888302980826e-14,-8.415880698361141e-14,-8.407430647741048e-14
-8.463091462749522e-14,-8.452522032911943e-14,-8.442968849484137e-14,-8.458790533182908e-14,-8.433383824469237e-14,-8.439888302980812e-14,-8.415880698361144e-14,-8.407430647741042e-14
-8.463091462749513e-14,-8.452522032911952e-14,-8.442968849484076e-14,-8.458790533182919e-14,-8.433383824469224e-14,-8.43988830298083e-14,-8.415880698361147e-14,-8.407430647741035e-14
-8.463091462749514e-14,-8.452522032911952e-14,-8.442968849484081e-14,-8.458790533182918e-14,-8.433383824469225e-14,-8.439888302980824e-14,-8.415880698361143e-14,-8.407430647741056e-14
-8.46309146274952e-14,-8.452522032911965e-14,-8.44296884948408e-14,-8.45879053318293e-14,-8.433383824469225e-14,-8.439888302980819e-14,-8.415880698361141e-14,-8.40743064774105e-14
-8.463091462749499e-14,-8.45252203291194e-14,-8.442968849484073e-14,-8.458790533182914e-14,-8.433383824469246e-14,-8.439888302980832e-14,-8.415880698361156e-14,-8.407430647741056e-14
-8.46309146274952e-14,-8.45252203291195e-14,-8.442968849484093e-14,-8.458790533182929e-14,-8.433383824469237e-14,-8.439888302980819e-14,-8.41588069836116e-14,-8.407430647741045e-14
-8.46309146274953e-14,-8.45252203291194e-14,-8.442968849484119e-14,-8.458790533182917e-14,-8.433383824469234e-14,-8.439888302980817e-14,-8.415880698361156e-14,-8.407430647741069e-14
-8.463091462749497e-14,-8.45252203291195e-14,-8.442968849484086e-14,-8.45879053318293e-14,-8.433383824469225e-14,-8.43988830298082e-14,-8.415880698361147e-14,-8.407430647741061e-14
-8.463091462749512e-14,-8.45252203291194e-14,-8.442968849484081e-14,-8.458790533182908e-14,-8.43338382446925e-14,-8.439888302980827e-14,-8.415880698361147e-14,-8.40743064774106e-14
-8.463091462749486e-14,-8.45252203291195e-14,-8.442968849484099e-14,-8.458790533182912e-14,-8.433383824469228e-14,-8.439888302980822e-14,-8.415880698361155e-14,-8.407430647741045e-14
-8.463091462749517e-14,-8.452522032911971e-14,-8.442968849484055e-14,-8.458790533182927e-14,-8.433383824469222e-14,-8.43988830298082e-14,-8.415880698361141e-14,-8.407430647741058e-14
